country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,match_key_country_facility
Mauritius,MUS,Eastern Africa RCC,Florial medi clinic,clinic,polygons,495764618,-20.31325855001527,57.50339973047731,OpenStreetMap via osmdata,mauritius | florial medi clinic
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 13,clinic,polygons,495848204,-20.019570250069133,57.580464249950374,OpenStreetMap via osmdata,mauritius | unnamed facility 13
Mauritius,MUS,Eastern Africa RCC,New Cancer Centre,hospital,polygons,495859065,-20.281088900975163,57.48456897184522,OpenStreetMap via osmdata,mauritius | new cancer centre
Mauritius,MUS,Eastern Africa RCC,Unilab LTD,clinic,polygons,508782865,-20.378744250000707,57.57196314999805,OpenStreetMap via osmdata,mauritius | unilab ltd
Mauritius,MUS,Eastern Africa RCC,Muscular Dystrophy Association,clinic,polygons,508815021,-20.329612400006862,57.52608745886128,OpenStreetMap via osmdata,mauritius | muscular dystrophy association
Mauritius,MUS,Eastern Africa RCC,Clinique de L'Occident,clinic,polygons,508882349,-20.276656650017067,57.36996800000046,OpenStreetMap via osmdata,mauritius | clinique de l occident
Mauritius,MUS,Eastern Africa RCC,City Care Pharmacy,pharmacy,polygons,509003819,-20.166062750001796,57.51735948245771,OpenStreetMap via osmdata,mauritius | city care pharmacy
Mauritius,MUS,Eastern Africa RCC,St. Patrick Clinic,clinic,polygons,509022817,-20.275770100004873,57.37649650000022,OpenStreetMap via osmdata,mauritius | st patrick clinic
Mauritius,MUS,Eastern Africa RCC,Pharmacie Royale,pharmacy,polygons,509025249,-20.322198800002944,57.484627749999845,OpenStreetMap via osmdata,mauritius | pharmacie royale
Mauritius,MUS,Eastern Africa RCC,Esthétique,clinic,polygons,509044660,-20.28088280000227,57.36797479627685,OpenStreetMap via osmdata,mauritius | esthetique
Mauritius,MUS,Eastern Africa RCC,Desforges Pharmacy,pharmacy,polygons,509045374,-20.159462150017237,57.50987016805208,OpenStreetMap via osmdata,mauritius | desforges pharmacy
Mauritius,MUS,Eastern Africa RCC,Bambous Area Health Centre,clinic,polygons,509340467,-20.25728170003118,57.41327690000043,OpenStreetMap via osmdata,mauritius | bambous area health centre
Mauritius,MUS,Eastern Africa RCC,Vallee Pitot Pharmacy,pharmacy,polygons,509945249,-20.165971650000852,57.51747114999647,OpenStreetMap via osmdata,mauritius | vallee pitot pharmacy
Mauritius,MUS,Eastern Africa RCC,Green Cross Pharmacie,pharmacy,polygons,509977637,-20.285576700000007,57.480227649999726,OpenStreetMap via osmdata,mauritius | green cross pharmacie
Mauritius,MUS,Eastern Africa RCC,Pharmacie De L'ouest,pharmacy,polygons,510058789,-20.165282400012245,57.4939709008655,OpenStreetMap via osmdata,mauritius | pharmacie de l ouest
Mauritius,MUS,Eastern Africa RCC,Bassin Community Health Centre,clinic,polygons,510217508,-20.2843258000003,57.46456934949481,OpenStreetMap via osmdata,mauritius | bassin community health centre
Mauritius,MUS,Eastern Africa RCC,Pharmacie De Beau Bassin,pharmacy,polygons,510536614,-20.225304350006297,57.46782310000023,OpenStreetMap via osmdata,mauritius | pharmacie de beau bassin
Mauritius,MUS,Eastern Africa RCC,Pharmacie Confiance,pharmacy,polygons,510563259,-20.217494800003067,57.46933704604344,OpenStreetMap via osmdata,mauritius | pharmacie confiance
Mauritius,MUS,Eastern Africa RCC,Medical Centre,clinic,polygons,510821930,-20.23692505002541,57.47177364999725,OpenStreetMap via osmdata,mauritius | medical centre
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 31,pharmacy,polygons,574313289,-20.191453100005976,57.667956064137584,OpenStreetMap via osmdata,mauritius | unnamed facility 31
Mauritius,MUS,Eastern Africa RCC,Dispensaire de Buckingham,clinic,polygons,633713779,-20.242545000040725,57.46624251605202,OpenStreetMap via osmdata,mauritius | dispensaire de buckingham
Mauritius,MUS,Eastern Africa RCC,Sir Seewoosagur Ramgoolam National Hospital,hospital,polygons,647952709,-20.09663885044531,57.55933854536692,OpenStreetMap via osmdata,mauritius | sir seewoosagur ramgoolam national hospital
Mauritius,MUS,Eastern Africa RCC,Sterilisation clinic,clinic,polygons,677854653,-20.181804300009738,57.77264624907814,OpenStreetMap via osmdata,mauritius | sterilisation clinic
Mauritius,MUS,Eastern Africa RCC,Belle Mare Community Health Centre,hospital,polygons,677855079,-20.197215100009256,57.7750428581035,OpenStreetMap via osmdata,mauritius | belle mare community health centre
Mauritius,MUS,Eastern Africa RCC,Chisty Shifa Clinic,clinic,polygons,737240209,-20.16858650001154,57.50668380012761,OpenStreetMap via osmdata,mauritius | chisty shifa clinic
Mauritius,MUS,Eastern Africa RCC,Victoria Hospital,hospital,polygons,784216854,-20.277412005847367,57.47643196183152,OpenStreetMap via osmdata,mauritius | victoria hospital
Mauritius,MUS,Eastern Africa RCC,Moka eye hospital,hospital,polygons,784220266,-20.22192420000856,57.503722480830945,OpenStreetMap via osmdata,mauritius | moka eye hospital
Mauritius,MUS,Eastern Africa RCC,Clinique du Nord,hospital,polygons,784223084,-20.008542400006558,57.559873742300425,OpenStreetMap via osmdata,mauritius | clinique du nord
Mauritius,MUS,Eastern Africa RCC,Clinique du Nord,hospital,polygons,784225078,-20.13067575008093,57.4969293,OpenStreetMap via osmdata,mauritius | clinique du nord
Mauritius,MUS,Eastern Africa RCC,The Vale Area Health Centre,hospital,polygons,784242066,-20.028866800000003,57.597618350000275,OpenStreetMap via osmdata,mauritius | the vale area health centre
Mauritius,MUS,Eastern Africa RCC,Triolet Medi Clinic,hospital,polygons,784244087,-20.060520050041887,57.555462506443845,OpenStreetMap via osmdata,mauritius | triolet medi clinic
Mauritius,MUS,Eastern Africa RCC,Health Centre,hospital,polygons,784246258,-20.06932270000013,57.5681869627595,OpenStreetMap via osmdata,mauritius | health centre
Mauritius,MUS,Eastern Africa RCC,Mahebourg Hospital,hospital,polygons,784247368,-20.411331550028855,57.70320899667126,OpenStreetMap via osmdata,mauritius | mahebourg hospital
Mauritius,MUS,Eastern Africa RCC,Primary Health Care,hospital,polygons,784247534,-20.148296350000194,57.68442949630273,OpenStreetMap via osmdata,mauritius | primary health care
Mauritius,MUS,Eastern Africa RCC,Lady Sushil Ramgoolam medi clinic,hospital,polygons,784247848,-20.17813195000431,57.6619686119586,OpenStreetMap via osmdata,mauritius | lady sushil ramgoolam medi clinic
Mauritius,MUS,Eastern Africa RCC,Pro Care Pharmacy,pharmacy,polygons,1005534804,-20.26441080000947,57.480744366226425,OpenStreetMap via osmdata,mauritius | pro care pharmacy
Mauritius,MUS,Eastern Africa RCC,Pointe aux Sables Medical Dispensary,pharmacy,polygons,1006363949,-20.17258040000194,57.446040068342796,OpenStreetMap via osmdata,mauritius | pointe aux sables medical dispensary
Mauritius,MUS,Eastern Africa RCC,Dr.Raj Roy,doctors,polygons,1006710065,-20.269758500000314,57.47543190702636,OpenStreetMap via osmdata,mauritius | dr raj roy
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 50,pharmacy,polygons,1006710093,-20.269356950000294,57.4741057688896,OpenStreetMap via osmdata,mauritius | unnamed facility 50
Mauritius,MUS,Eastern Africa RCC,Pharmacie de Quatre Bornes,pharmacy,polygons,1006964709,-20.266941150003127,57.47777412127562,OpenStreetMap via osmdata,mauritius | pharmacie de quatre bornes
Mauritius,MUS,Eastern Africa RCC,Labo OI Mauritius,dentist,polygons,1008686301,-20.262575150000725,57.48216719274774,OpenStreetMap via osmdata,mauritius | labo oi mauritius
Mauritius,MUS,Eastern Africa RCC,Petit Gabriel Dispensary,doctors,polygons,1019960310,-19.715694050020296,63.42823339927462,OpenStreetMap via osmdata,mauritius | petit gabriel dispensary
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 54,doctors,polygons,1019962182,-19.743434000005582,63.41223180579595,OpenStreetMap via osmdata,mauritius | unnamed facility 54
Mauritius,MUS,Eastern Africa RCC,Sihha Medical Centre,hospital,polygons,1033859389,-20.166214250007815,57.481570517872036,OpenStreetMap via osmdata,mauritius | sihha medical centre
Mauritius,MUS,Eastern Africa RCC,Pharmacie La Pointe,pharmacy,polygons,1088721083,-20.17830970000015,57.43798110193307,OpenStreetMap via osmdata,mauritius | pharmacie la pointe
Mauritius,MUS,Eastern Africa RCC,PHARMACY CAMP FOUQUEREUX,pharmacy,polygons,1161965999,-20.285338700000707,57.52404869089795,OpenStreetMap via osmdata,mauritius | pharmacy camp fouquereux
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 58,pharmacy,polygons,1162751516,-20.293049950000086,57.51791931834944,OpenStreetMap via osmdata,mauritius | unnamed facility 58
Mauritius,MUS,Eastern Africa RCC,Pharmacie Mesnil,pharmacy,polygons,1167100848,-20.291106000000326,57.51487950000191,OpenStreetMap via osmdata,mauritius | pharmacie mesnil
Mauritius,MUS,Eastern Africa RCC,C-Care,clinic,polygons,1167471731,-20.023705950017963,57.57586541950101,OpenStreetMap via osmdata,mauritius | c care
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 61,pharmacy,polygons,1167665319,-20.007677250006484,57.642303704714976,OpenStreetMap via osmdata,mauritius | unnamed facility 61
Mauritius,MUS,Eastern Africa RCC,Mediclinique Floreal,hospital,polygons,1167730094,-20.308483500037816,57.51233871439974,OpenStreetMap via osmdata,mauritius | mediclinique floreal
Mauritius,MUS,Eastern Africa RCC,Florida,pharmacy,polygons,1173674266,-20.126530750120555,57.54241221626178,OpenStreetMap via osmdata,mauritius | florida
Mauritius,MUS,Eastern Africa RCC,SPARC Medical Centre,doctors,polygons,1174703249,-20.2767191000408,57.395280665149315,OpenStreetMap via osmdata,mauritius | sparc medical centre
Mauritius,MUS,Eastern Africa RCC,ARTEMIS HOSPITAL,clinic,polygons,1179758469,-20.310789050088317,57.52416562899156,OpenStreetMap via osmdata,mauritius | artemis hospital
Mauritius,MUS,Eastern Africa RCC,Surgery gynaecology,clinic,polygons,1179979977,-20.230132900099623,57.471665437746964,OpenStreetMap via osmdata,mauritius | surgery gynaecology
Mauritius,MUS,Eastern Africa RCC,Renaissance,pharmacy,polygons,1180021382,-20.159634700007945,57.50960184081026,OpenStreetMap via osmdata,mauritius | renaissance
Mauritius,MUS,Eastern Africa RCC,VIP Lazer Clinic,clinic,polygons,1191387197,-20.282882900033943,57.373646584336385,OpenStreetMap via osmdata,mauritius | vip lazer clinic
Mauritius,MUS,Eastern Africa RCC,Life Medical Center,clinic,polygons,1199469506,-20.33228030028467,57.384888112159686,OpenStreetMap via osmdata,mauritius | life medical center
Mauritius,MUS,Eastern Africa RCC,Vet Clinic,clinic,polygons,1200032819,-20.003948600021108,57.61882680827906,OpenStreetMap via osmdata,mauritius | vet clinic
Mauritius,MUS,Eastern Africa RCC,Zeeva Fertility,clinic,polygons,1200155426,-20.32029795003682,57.515053175086116,OpenStreetMap via osmdata,mauritius | zeeva fertility
Mauritius,MUS,Eastern Africa RCC,Dr. S.N.Nazir,doctors,polygons,1213510747,-20.169216150000008,57.504573237215844,OpenStreetMap via osmdata,mauritius | dr s n nazir
Mauritius,MUS,Eastern Africa RCC,Dr Nndagopen Narayanen,hospital,polygons,1213566565,-20.299722050000753,57.495864230703916,OpenStreetMap via osmdata,mauritius | dr nndagopen narayanen
Mauritius,MUS,Eastern Africa RCC,Dr.(Mrs).P Gowreesunkur,doctors,polygons,1213571790,-20.300682250000346,57.486850412135944,OpenStreetMap via osmdata,mauritius | dr mrs p gowreesunkur
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 75,pharmacy,polygons,1213574197,-20.300582900005917,57.488919392301625,OpenStreetMap via osmdata,mauritius | unnamed facility 75
Mauritius,MUS,Eastern Africa RCC,JMR | Clinique Dentaire. (Dr. Jaumeer),hospital,polygons,1214403419,-20.30160890000047,57.48853499713139,OpenStreetMap via osmdata,mauritius | jmr clinique dentaire dr jaumeer
Mauritius,MUS,Eastern Africa RCC,Clinique du Sommeil et du Stresse,hospital,polygons,1214458326,-20.298304300020916,57.49600298353065,OpenStreetMap via osmdata,mauritius | clinique du sommeil et du stresse
Mauritius,MUS,Eastern Africa RCC,Clinique du sommeil et stresse,hospital,polygons,1214458327,-20.298157750003725,57.495743287498506,OpenStreetMap via osmdata,mauritius | clinique du sommeil et stresse
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 79,clinic,polygons,1215226105,-20.29270495000124,57.493401309298534,OpenStreetMap via osmdata,mauritius | unnamed facility 79
Mauritius,MUS,Eastern Africa RCC,St Paul pharmacy,pharmacy,polygons,1215229151,-20.292348150007307,57.50519895054659,OpenStreetMap via osmdata,mauritius | st paul pharmacy
Mauritius,MUS,Eastern Africa RCC,Sri Sathya Sai Baba Centre of Vacoas,hospital,polygons,1215253180,-20.300150450023416,57.489678553135036,OpenStreetMap via osmdata,mauritius | sri sathya sai baba centre of vacoas
Mauritius,MUS,Eastern Africa RCC,Dr.Satiss Gowry,doctors,polygons,1215254003,-20.293635350000432,57.48827109999882,OpenStreetMap via osmdata,mauritius | dr satiss gowry
Mauritius,MUS,Eastern Africa RCC,Dr Santosh Kumar Chukowry Orthopaedics Surgeon,doctors,polygons,1222490695,-20.31110165000786,57.51289240150368,OpenStreetMap via osmdata,mauritius | dr santosh kumar chukowry orthopaedics surgeon
Mauritius,MUS,Eastern Africa RCC,Dr Dharry Boodhun,doctors,polygons,1222586191,-20.290369550006037,57.50919229457652,OpenStreetMap via osmdata,mauritius | dr dharry boodhun
Mauritius,MUS,Eastern Africa RCC,Dr Abbas Medical Centre,hospital,polygons,1222927163,-20.287299650017736,57.50922053490681,OpenStreetMap via osmdata,mauritius | dr abbas medical centre
Mauritius,MUS,Eastern Africa RCC,Pharmacy Central,pharmacy,polygons,1222947130,-20.290084150006816,57.51054954866026,OpenStreetMap via osmdata,mauritius | pharmacy central
Mauritius,MUS,Eastern Africa RCC,Dheesarajshing Jawaheer,doctors,polygons,1222947182,-20.29097415000134,57.51011679999767,OpenStreetMap via osmdata,mauritius | dheesarajshing jawaheer
Mauritius,MUS,Eastern Africa RCC,NEW MOKA EYE HOSPITAL,hospital,polygons,1320383708,-20.23423725017351,57.50121484328565,OpenStreetMap via osmdata,mauritius | new moka eye hospital
Mauritius,MUS,Eastern Africa RCC,Unnamed facility 89,clinic,polygons,1331315165,-20.24256225000346,57.47187805521811,OpenStreetMap via osmdata,mauritius | unnamed facility 89
Mauritius,MUS,Eastern Africa RCC,Dr Ashwin Domun,doctors,polygons,1346665230,-20.16973750000272,57.468082319019075,OpenStreetMap via osmdata,mauritius | dr ashwin domun
Mauritius,MUS,Eastern Africa RCC,C-Care,clinic,polygons,1356391390,-20.34783870005378,57.36474783615316,OpenStreetMap via osmdata,mauritius | c care
Mauritius,MUS,Eastern Africa RCC,ssrn hospital,hospital,polygons,1360829132,-20.096557567162957,57.56199457327642,OpenStreetMap via osmdata,mauritius | ssrn hospital
Mauritius,MUS,Eastern Africa RCC,Hôpital de Crève-Cœur,hospital,multipolygons,8125062,-19.680116950003768,63.43015318477939,OpenStreetMap via osmdata,mauritius | hopital de creve c ur
